1962	26
1963	30
1964	27
1965	22
1966	26
1967	36
1968	30
1969	29
1970	34
1971	33
1972	24
1973	32
1974	19
1975	31
1976	38
1977	32
1978	24
1979	38
1980	25
1981	25
1982	36
1983	27
1984	22
1985	31
1986	24
1987	20
1988	31
1989	32
1990	22
1991	26
1992	33
1993	29
1994	24
1995	29
1996	29
1997	21
1998	27
1999	27
2000	28
2001	33
2002	29
2003	34
2004	23
2005	30
2006	35
2007	36
2008	25
2009	34
2010	27
2011	21
2012	27
2013	26
2014	31
2015	25
2016	23
2017	36
2018	30
2019	31
2020	22
2021	31
2022	34
2023	20
2024	28
2025	20
2026	29
2027	26
2028	27
2029	22
2030	28
2031	18
2032	20
2033	22
2034	25
2035	35
2036	26
2037	27
2038	20
2039	35
2040	20
2041	30
2042	36
2043	29
2044	29
2045	22
2046	29
2047	24
2048	25
2049	26
2050	24
2051	29
2052	28
2053	18
2054	24
2055	19
2056	28
2057	22
2058	25
2059	35
2060	24
2061	24
2062	23
2063	39
2064	17
2065	32
2066	27
2067	25
2068	18
2069	27
2070	34
2071	24
2072	23
2073	40
2074	23
2075	32
2076	23
2077	25
2078	25
2079	25
2080	22
2081	22
2082	28
2083	28
2084	25
2085	31
2086	34
2087	34
2088	25
2089	33
2090	28
2091	24
2092	37
2093	33
2094	29
2095	35
2096	27
2097	22
2098	25
2099	20
2100	18
2101	37
2102	25
2103	30
2104	25
2105	31
2106	13
2107	33
2108	31
2109	33
2110	32
2111	25
2112	25
2113	34
2114	35
2115	39
2116	25
2117	19
2118	30
2119	17
2120	23
2121	24
2122	24
2123	22
2124	21
2125	28
2126	34
2127	36
2128	29
2129	21
2130	22
2131	19
2132	30
2133	15
2134	24
2135	23
2136	20
2137	29
2138	21
2139	33
2140	21
2141	25
2142	30
2143	31
2144	25
2145	24
2146	22
2147	23
2148	28
2149	23
2150	34
2151	19
2152	25
2153	16
2154	27
2155	32
2156	26
2157	25
2158	16
2159	39
2160	29
2161	31
2162	20
2163	24
2164	23
2165	22
2166	29
2167	29
2168	26
2169	26
2170	28
2171	20
2172	28
2173	21
2174	28
2175	13
2176	28
2177	32
2178	33
2179	26
2180	27
2181	34
2182	28
2183	26
2184	22
2185	23
2186	26
2187	24
2188	29
2189	30
2190	28
2191	26
2192	30
2193	23
2194	22
2195	19
2196	24
2197	25
2198	27
2199	31
2200	26
2201	23
2202	26
2203	32
2204	25
2205	25
2206	24
2207	28
2208	30
2209	31
2210	28
2211	32
2212	20
2213	24
2214	17
2215	22
2216	25
2217	33
2218	30
2219	32
2220	30
2221	30
2222	24
2223	38
2224	30
2225	26
2226	26
2227	24
2228	30
2229	32
2230	31
2231	23
2232	25
2233	27
2234	27
2235	36
2236	29
2237	18
2238	20
2239	24
2240	26
2241	19
2242	22
2243	31
2244	36
2245	27
2246	27
2247	31
2248	35
2249	28
2250	28
2251	23
2252	21
2253	27
2254	21
2255	24
2256	24
2257	27
2258	21
2259	24
2260	18
2261	34
2262	19
2263	34
2264	21
2265	24
2266	16
2267	19
2268	24
2269	26
2270	29
2271	24
2272	17
2273	27
2274	25
2275	22
2276	30
2277	26
2278	19
2279	23
2280	24
2281	20
2282	35
2283	27
2284	33
2285	17
2286	12
2287	24
2288	15
2289	30
2290	18
2291	21
2292	26
2293	21
2294	33
2295	23
2296	23
2297	23
2298	21
2299	23
2300	23
2301	39
2302	22
2303	20
2304	26
2305	21
2306	23
2307	26
2308	26
2309	23
2310	30
2311	30
2312	24
2313	28
2314	22
2315	25
2316	30
2317	32
2318	21
2319	15
2320	34
2321	25
2322	24
2323	25
2324	25
2325	22
2326	25
2327	31
2328	22
2329	28
2330	20
2331	26
2332	24
2333	32
2334	25
2335	30
2336	20
2337	27
2338	30
2339	26
2340	28
2341	21
2342	31
2343	30
2344	15
2345	20
2346	28
2347	30
2348	21
2349	31
2350	25
2351	26
2352	30
2353	25
2354	24
2355	26
2356	30
2357	32
2358	27
2359	38
2360	24
2361	32
2362	24
2363	25
2364	23
2365	22
2366	33
2367	31
2368	30
2369	22
2370	27
2371	26
2372	22
2373	22
2374	20
2375	35
2376	28
2377	30
2378	31
2379	25
2380	31
2381	28
2382	38
2383	20
2384	25
2385	26
2386	29
2387	26
2388	25
2389	37
2390	27
2391	35
2392	24
2393	26
2394	31
2395	34
2396	24
2397	29
2398	29
2399	32
2400	34
2401	20
2402	34
2403	22
2404	23
2405	17
2406	25
2407	16
2408	28
2409	35
2410	29
2411	35
2412	39
2413	26
2414	33
2415	32
2416	37
2417	32
2418	19
2419	32
2420	31
2421	24
2422	25
2423	33
2424	31
2425	28
2426	33
2427	36
2428	36
2429	20
2430	29
2431	28
2432	25
2433	39
2434	35
2435	36
2436	34
2437	45
2438	26
2439	33
2440	26
2441	32
2442	28
2443	32
2444	45
2445	37
2446	23
2447	35
2448	34
2449	37
2450	28
2451	35
2452	25
2453	21
2454	37
2455	33
2456	36
2457	30
2458	39
2459	39
2460	30
2461	32
2462	42
2463	29
