1660	24
1661	25
1662	27
1663	25
1664	29
1665	19
1666	26
1667	27
1668	30
1669	15
1670	21
1671	30
1672	23
1673	13
1674	24
1675	17
1676	29
1677	19
1678	24
1679	26
1680	34
1681	25
1682	26
1683	29
1684	12
1685	22
1686	21
1687	17
1688	26
1689	33
1690	18
1691	21
1692	20
1693	24
1694	13
1695	16
1696	21
1697	20
1698	17
1699	18
1700	22
1701	17
1702	27
1703	23
1704	31
1705	32
1706	22
1707	22
1708	21
1709	23
1710	29
1711	26
1712	19
1713	17
1714	26
1715	24
1716	25
1717	21
1718	24
1719	23
1720	20
1721	24
1722	26
1723	20
1724	34
1725	19
1726	26
1727	23
1728	22
1729	21
1730	30
1731	28
1732	17
1733	32
1734	28
1735	22
1736	22
1737	26
1738	21
1739	23
1740	23
1741	22
1742	24
1743	22
1744	31
1745	23
1746	27
1747	33
1748	26
1749	26
1750	23
1751	19
1752	24
1753	28
1754	37
1755	21
1756	23
1757	39
1758	26
1759	24
1760	23
1761	24
1762	28
1763	23
1764	26
1765	26
1766	28
1767	36
1768	30
1769	29
1770	28
1771	23
1772	26
1773	22
1774	25
1775	18
1776	28
1777	28
1778	40
1779	20
1780	33
1781	33
1782	19
1783	26
1784	24
1785	18
1786	20
1787	19
1788	35
1789	27
1790	27
1791	18
1792	19
1793	17
1794	22
1795	26
1796	20
1797	21
1798	22
1799	23
1800	29
1801	26
1802	18
1803	23
1804	24
1805	25
1806	21
1807	19
1808	26
1809	21
1810	23
1811	24
1812	28
1813	16
1814	27
1815	36
1816	26
1817	28
1818	25
1819	27
1820	20
1821	20
1822	21
1823	23
1824	34
1825	31
1826	31
1827	22
1828	23
1829	26
1830	22
1831	27
1832	31
1833	16
1834	28
1835	24
1836	25
1837	28
1838	21
1839	21
1840	21
1841	22
1842	32
1843	25
1844	18
1845	19
1846	29
1847	35
1848	14
1849	24
1850	24
1851	28
1852	42
1853	26
1854	27
1855	22
1856	29
1857	34
1858	19
1859	26
1860	31
1861	27
1862	31
1863	32
1864	20
1865	25
1866	19
1867	23
1868	26
1869	23
1870	25
1871	17
1872	21
1873	24
1874	19
1875	27
1876	35
1877	24
1878	28
1879	17
1880	20
1881	32
1882	24
1883	25
1884	23
1885	23
1886	18
1887	20
1888	25
1889	22
1890	29
1891	26
1892	29
1893	26
1894	26
1895	22
1896	22
1897	19
1898	26
1899	32
1900	22
1901	35
1902	34
1903	21
1904	26
1905	24
1906	34
1907	27
1908	34
1909	25
1910	29
1911	21
1912	31
1913	31
1914	24
1915	24
1916	35
1917	26
1918	24
1919	25
1920	24
1921	22
1922	28
1923	29
1924	25
1925	19
1926	27
1927	18
1928	26
1929	22
1930	19
1931	25
1932	28
1933	27
1934	21
1935	19
1936	29
1937	25
1938	23
1939	24
1940	29
1941	25
1942	39
1943	27
1944	30
1945	32
1946	25
1947	25
1948	19
1949	20
1950	33
1951	18
1952	24
1953	23
1954	29
1955	39
1956	32
1957	26
1958	30
1959	21
1960	22
1961	21
1962	28
1963	24
1964	38
1965	20
1966	23
1967	33
1968	32
1969	22
1970	21
1971	19
1972	26
1973	35
1974	25
1975	27
1976	21
1977	31
1978	25
1979	30
1980	33
1981	29
1982	29
1983	30
1984	26
1985	35
1986	21
1987	23
1988	26
1989	25
1990	32
1991	22
1992	23
1993	24
1994	20
1995	23
1996	21
1997	31
1998	25
1999	24
2000	27
2001	30
2002	30
2003	27
2004	27
2005	35
2006	23
2007	36
2008	19
2009	24
2010	22
2011	26
2012	22
2013	31
2014	26
2015	32
2016	24
2017	21
2018	23
2019	21
2020	31
2021	35
2022	27
2023	35
2024	27
2025	33
2026	25
2027	29
2028	29
2029	31
2030	22
2031	22
2032	24
2033	31
2034	26
2035	29
2036	31
2037	28
2038	25
2039	32
2040	30
2041	25
2042	20
2043	29
2044	19
2045	22
2046	23
2047	28
2048	31
2049	24
2050	29
2051	21
2052	23
2053	29
2054	28
2055	27
2056	21
2057	33
2058	22
2059	27
2060	25
2061	32
2062	29
2063	37
2064	23
2065	30
2066	20
2067	23
2068	32
2069	27
2070	20
2071	24
2072	14
2073	23
2074	26
2075	25
2076	30
2077	21
2078	25
2079	21
2080	22
2081	29
2082	24
2083	22
2084	30
2085	27
2086	23
2087	22
2088	19
2089	32
2090	23
2091	31
2092	22
2093	23
2094	29
2095	24
2096	30
2097	28
2098	27
2099	25
2100	23
2101	20
2102	27
2103	23
2104	21
2105	23
2106	27
2107	25
2108	19
2109	25
2110	35
2111	32
2112	36
2113	31
2114	21
2115	28
2116	17
2117	29
2118	28
2119	23
2120	21
2121	29
2122	34
2123	23
2124	20
2125	19
2126	22
2127	25
2128	18
2129	28
2130	20
2131	24
2132	19
2133	32
2134	24
2135	30
2136	28
2137	25
2138	29
2139	26
2140	22
2141	18
2142	31
2143	33
2144	24
2145	21
2146	28
2147	23
2148	16
2149	32
2150	27
2151	26
2152	36
2153	31
2154	20
2155	26
2156	27
2157	29
2158	29
2159	30
2160	24
2161	30
2162	25
2163	25
2164	21
2165	20
2166	36
2167	33
2168	22
2169	31
2170	23
2171	22
2172	21
2173	25
2174	18
2175	21
2176	24
2177	31
2178	26
2179	29
2180	30
2181	27
2182	16
2183	16
2184	25
2185	29
2186	20
2187	22
2188	27
2189	24
2190	17
2191	26
2192	20
2193	22
2194	41
2195	24
2196	27
2197	27
2198	19
2199	22
2200	32
2201	31
2202	26
2203	21
2204	34
2205	17
2206	19
2207	36
2208	27
2209	31
2210	24
2211	23
2212	27
2213	22
2214	15
2215	19
2216	19
2217	14
2218	20
2219	25
2220	27
2221	26
2222	18
2223	31
2224	19
2225	27
2226	22
2227	21
2228	21
2229	28
2230	20
2231	24
2232	24
2233	16
2234	24
2235	20
2236	23
2237	20
2238	16
2239	18
2240	28
2241	17
2242	12
2243	24
2244	15
2245	25
2246	25
2247	26
2248	16
2249	18
2250	20
2251	21
2252	31
2253	16
2254	33
2255	24
2256	25
2257	26
2258	19
2259	24
2260	16
2261	14
2262	25
2263	20
2264	18
2265	27
2266	25
2267	24
2268	16
2269	26
2270	26
2271	20
2272	27
2273	22
2274	29
2275	21
2276	30
2277	20
2278	20
2279	22
2280	28
2281	18
2282	31
2283	20
2284	30
2285	22
2286	23
2287	20
2288	15
2289	25
2290	24
2291	21
2292	22
2293	27
2294	23
2295	23
2296	26
2297	22
2298	22
2299	25
2300	21
2301	24
2302	23
2303	21
2304	16
2305	24
2306	14
2307	17
2308	21
2309	20
2310	22
2311	20
2312	17
2313	24
2314	14
2315	21
2316	21
2317	22
2318	24
2319	17
2320	14
2321	32
2322	24
2323	22
2324	23
2325	28
2326	36
2327	20
2328	32
2329	30
2330	20
2331	17
2332	27
2333	26
2334	26
2335	28
2336	18
2337	17
2338	24
2339	19
2340	18
2341	17
2342	15
2343	19
2344	23
2345	24
2346	24
2347	30
2348	19
2349	32
2350	24
2351	24
2352	20
2353	28
2354	21
2355	24
2356	15
2357	15
2358	20
2359	19
2360	20
2361	21
2362	24
2363	20
2364	17
2365	18
2366	24
2367	19
2368	27
2369	16
2370	25
2371	21
2372	25
2373	16
2374	18
2375	21
2376	24
2377	17
2378	27
2379	18
2380	18
2381	22
2382	24
2383	29
2384	17
2385	24
2386	17
2387	19
2388	19
2389	21
2390	28
2391	17
2392	24
2393	21
2394	29
2395	22
2396	18
2397	23
2398	21
2399	31
2400	20
2401	18
2402	24
2403	25
2404	29
2405	22
2406	19
2407	18
2408	16
2409	22
2410	24
2411	19
2412	19
2413	23
2414	22
2415	37
2416	19
2417	14
2418	21
2419	24
2420	12
2421	20
2422	25
2423	21
2424	13
2425	17
2426	31
2427	17
2428	18
2429	29
2430	17
2431	19
2432	26
2433	18
2434	31
2435	27
2436	23
2437	20
2438	18
2439	15
2440	19
2441	23
2442	23
2443	23
2444	24
2445	18
2446	19
2447	21
2448	18
2449	22
2450	14
2451	15
2452	21
2453	14
2454	11
2455	18
2456	16
2457	14
2458	24
2459	17
2460	13
2461	24
2462	21
2463	19
2464	19
2465	22
2466	22
2467	15
2468	17
2469	23
2470	20
2471	21
2472	25
2473	25
2474	20
2475	23
2476	19
2477	19
2478	23
2479	20
2480	22
2481	13
2482	23
2483	19
2484	26
2485	20
2486	26
2487	21
2488	22
2489	16
2490	19
2491	17
2492	16
2493	14
2494	18
2495	22
2496	17
2497	19
2498	19
2499	20
2500	18
2501	25
2502	17
2503	19
2504	24
2505	19
2506	14
2507	16
2508	25
2509	18
2510	23
2511	26
2512	16
2513	28
2514	18
2515	19
2516	14
2517	22
2518	19
2519	23
2520	17
2521	37
2522	20
2523	21
2524	16
2525	17
2526	14
2527	18
2528	25
2529	20
2530	19
2531	15
2532	21
2533	19
2534	24
2535	16
2536	22
2537	24
2538	23
2539	19
2540	14
2541	25
2542	14
2543	22
2544	17
2545	21
2546	16
2547	25
2548	19
2549	20
2550	22
2551	23
2552	20
2553	17
2554	19
2555	17
2556	26
2557	14
2558	17
2559	21
2560	12
2561	19
2562	22
2563	20
2564	17
2565	21
2566	12
2567	20
2568	18
2569	19
2570	17
2571	21
2572	21
2573	21
2574	24
2575	19
2576	18
2577	19
2578	23
2579	22
2580	21
2581	22
2582	20
2583	23
2584	16
2585	14
2586	17
2587	16
2588	18
2589	22
2590	23
2591	15
2592	16
2593	20
2594	18
2595	25
2596	27
2597	22
2598	21
2599	21
2600	19
2601	29
2602	14
2603	19
2604	22
2605	23
2606	23
2607	21
2608	23
2609	21
2610	15
2611	11
2612	21
2613	20
2614	21
2615	26
2616	22
2617	19
2618	17
2619	15
2620	18
2621	23
2622	18
2623	18
2624	24
2625	23
2626	21
2627	22
2628	17
2629	23
2630	17
2631	20
2632	22
2633	12
2634	7
2635	18
2636	14
2637	18
2638	25
2639	15
2640	31
2641	19
2642	21
2643	21
2644	21
2645	26
2646	8
2647	19
2648	29
2649	12
2650	25
2651	21
2652	26
2653	17
2654	14
2655	17
2656	20
2657	21
2658	22
2659	17
2660	21
2661	20
2662	17
2663	27
2664	19
2665	19
2666	22
2667	15
2668	9
2669	23
2670	11
2671	11
2672	18
2673	18
2674	23
2675	13
2676	18
2677	22
2678	16
2679	20
2680	23
2681	19
2682	11
2683	11
2684	25
2685	15
2686	16
2687	19
2688	12
2689	16
2690	22
2691	19
2692	16
2693	25
2694	19
2695	18
2696	22
2697	19
2698	10
