2070	24
2071	14
2072	20
2073	15
2074	21
2075	11
2076	18
2077	18
2078	16
2079	23
2080	22
2081	18
2082	16
2083	16
2084	18
2085	18
2086	24
2087	30
2088	19
2089	12
2090	30
2091	20
2092	16
2093	24
2094	19
2095	15
2096	17
2097	16
2098	12
2099	23
2100	12
2101	22
2102	18
2103	17
2104	13
2105	17
2106	17
2107	8
2108	23
2109	23
2110	16
2111	17
2112	30
2113	16
2114	14
2115	23
2116	21
2117	19
2118	13
2119	22
2120	19
2121	17
2122	20
2123	18
2124	13
2125	16
2126	19
2127	20
2128	15
2129	20
2130	21
2131	22
2132	22
2133	15
2134	23
2135	20
2136	22
2137	16
2138	19
2139	19
2140	14
2141	23
2142	16
2143	15
2144	18
2145	15
2146	18
2147	24
2148	19
2149	16
2150	25
2151	25
2152	16
2153	24
2154	13
2155	24
2156	19
2157	14
2158	14
2159	16
2160	19
2161	17
2162	23
2163	15
2164	19
2165	18
2166	17
2167	24
2168	17
2169	18
2170	14
2171	13
2172	21
2173	23
2174	16
2175	20
2176	13
2177	27
2178	16
2179	13
2180	26
2181	20
2182	16
2183	22
2184	17
2185	24
2186	30
2187	19
2188	19
2189	18
2190	18
2191	18
2192	11
2193	14
2194	29
2195	16
2196	20
2197	28
2198	17
2199	17
2200	19
2201	15
2202	15
2203	17
2204	17
2205	22
2206	10
2207	19
2208	16
2209	29
2210	16
2211	25
2212	17
2213	22
2214	13
2215	15
2216	24
2217	20
2218	19
2219	18
2220	13
2221	17
2222	17
2223	26
2224	18
2225	16
2226	20
2227	19
2228	19
2229	17
2230	14
2231	16
2232	25
2233	19
2234	18
2235	24
2236	19
2237	20
2238	14
2239	23
2240	19
2241	22
2242	14
2243	12
2244	12
2245	26
2246	17
2247	21
2248	11
2249	21
2250	11
2251	13
2252	28
2253	16
2254	21
2255	21
2256	18
2257	16
2258	18
2259	16
2260	28
2261	13
2262	17
2263	15
2264	24
2265	16
2266	12
2267	17
2268	22
2269	25
2270	18
2271	21
2272	17
2273	24
2274	19
2275	16
2276	18
2277	13
2278	20
2279	19
2280	20
2281	26
2282	13
2283	16
2284	15
2285	12
2286	21
2287	16
2288	20
2289	14
2290	11
2291	14
2292	26
2293	18
2294	15
2295	16
2296	19
2297	18
2298	19
2299	15
2300	12
2301	18
2302	15
2303	19
2304	19
2305	16
2306	20
2307	20
2308	20
2309	17
2310	24
2311	17
2312	18
2313	18
2314	19
2315	16
2316	18
2317	17
2318	15
2319	19
2320	17
2321	17
2322	18
2323	21
2324	18
2325	14
2326	13
2327	8
2328	13
2329	18
2330	21
2331	25
2332	14
2333	19
2334	20
2335	31
2336	24
2337	20
2338	9
2339	22
2340	21
2341	22
2342	19
2343	24
2344	18
2345	20
2346	24
2347	15
2348	20
2349	22
2350	21
2351	18
2352	21
2353	14
2354	15
2355	12
2356	21
2357	12
2358	26
2359	19
2360	16
2361	15
2362	18
2363	12
2364	23
2365	20
2366	15
2367	18
2368	19
2369	16
2370	9
2371	20
2372	22
2373	24
2374	19
2375	16
2376	15
2377	21
2378	19
2379	15
2380	21
2381	18
2382	18
2383	15
2384	20
2385	14
2386	18
2387	25
2388	13
2389	25
2390	15
2391	21
2392	20
2393	19
2394	15
2395	11
2396	20
2397	18
2398	22
2399	23
2400	14
2401	14
2402	14
2403	14
2404	16
2405	17
2406	20
2407	18
2408	16
2409	19
2410	19
2411	22
2412	20
2413	20
2414	22
2415	16
2416	18
2417	15
2418	24
2419	15
2420	15
2421	23
2422	10
2423	14
2424	19
2425	15
2426	16
2427	17
2428	22
2429	11
2430	22
2431	17
2432	17
2433	15
2434	13
2435	15
2436	16
2437	15
2438	18
2439	14
2440	18
2441	14
2442	21
2443	12
2444	21
2445	18
2446	20
2447	19
2448	17
2449	15
2450	14
2451	29
2452	15
2453	15
2454	14
2455	24
2456	17
2457	19
2458	11
2459	15
2460	18
2461	19
2462	14
2463	19
2464	11
2465	10
2466	17
2467	15
2468	17
2469	15
2470	17
2471	11
2472	14
2473	17
2474	20
2475	13
2476	14
2477	16
2478	10
2479	19
2480	14
2481	17
2482	21
2483	16
2484	15
2485	10
2486	17
2487	11
2488	18
2489	12
2490	12
2491	21
2492	15
2493	15
2494	14
2495	12
2496	16
2497	13
2498	19
2499	16
2500	19
2501	19
2502	25
2503	16
2504	12
2505	16
2506	20
2507	19
2508	18
2509	11
2510	17
2511	22
2512	16
2513	20
2514	13
2515	11
2516	19
2517	12
2518	13
2519	22
2520	13
2521	21
2522	12
2523	18
2524	17
2525	22
2526	16
2527	20
2528	27
2529	11
2530	15
2531	9
2532	15
2533	17
2534	18
2535	16
2536	17
2537	9
2538	11
