1232	20
1233	25
1234	17
1235	19
1236	20
1237	18
1238	25
1239	26
1240	21
1241	27
1242	27
1243	13
1244	26
1245	25
1246	24
1247	18
1248	19
1249	25
1250	19
1251	21
1252	22
1253	20
1254	17
1255	26
1256	23
1257	21
1258	24
1259	23
1260	26
1261	21
1262	25
1263	20
1264	19
1265	22
1266	31
1267	20
1268	26
1269	19
1270	28
1271	13
1272	15
1273	30
1274	27
1275	29
1276	29
1277	18
1278	15
1279	19
1280	27
1281	21
1282	23
1283	20
1284	22
1285	19
1286	18
1287	25
1288	21
1289	16
1290	20
1291	25
1292	21
1293	33
1294	26
1295	28
1296	24
1297	24
1298	25
1299	23
1300	38
1301	14
1302	19
1303	22
1304	26
1305	29
1306	23
1307	24
1308	23
1309	24
1310	25
1311	19
1312	17
1313	22
1314	35
1315	13
1316	27
1317	31
1318	18
1319	30
1320	24
1321	25
1322	27
1323	27
1324	23
1325	27
1326	28
1327	20
1328	23
1329	21
1330	29
1331	20
1332	23
1333	24
1334	21
1335	33
1336	29
1337	29
1338	29
1339	20
1340	31
1341	21
1342	16
1343	22
1344	27
1345	22
1346	24
1347	29
1348	26
1349	16
1350	28
1351	17
1352	25
1353	32
1354	29
1355	26
1356	23
1357	31
1358	28
1359	20
1360	29
1361	25
1362	27
1363	24
1364	34
1365	24
1366	27
1367	25
1368	28
1369	29
1370	16
1371	24
1372	26
1373	16
1374	27
1375	28
1376	23
1377	17
1378	21
1379	20
1380	24
1381	24
1382	32
1383	33
1384	21
1385	20
1386	33
1387	21
1388	27
1389	26
1390	28
1391	24
1392	26
1393	18
1394	18
1395	23
1396	26
1397	30
1398	21
1399	31
1400	30
1401	34
1402	26
1403	25
1404	23
1405	30
1406	28
1407	23
1408	15
1409	26
1410	28
1411	18
1412	22
1413	27
1414	31
1415	21
1416	34
1417	28
1418	21
1419	19
1420	20
1421	21
1422	32
1423	27
1424	20
1425	33
1426	25
1427	19
1428	24
1429	25
1430	25
1431	26
1432	30
1433	40
1434	26
1435	24
1436	21
1437	21
1438	29
1439	31
1440	25
1441	24
1442	23
1443	25
1444	28
1445	25
1446	25
1447	36
1448	18
1449	24
1450	20
1451	29
1452	28
1453	22
1454	17
1455	24
1456	36
1457	27
1458	33
1459	23
1460	24
1461	31
1462	37
1463	20
1464	16
1465	22
1466	23
1467	29
1468	18
1469	21
1470	20
1471	24
1472	25
1473	26
1474	28
1475	21
1476	15
1477	25
1478	26
1479	33
1480	31
1481	32
1482	23
1483	22
1484	17
1485	34
1486	30
1487	27
1488	28
1489	17
1490	21
1491	22
1492	28
1493	22
1494	28
1495	25
1496	22
1497	25
1498	24
1499	27
1500	22
1501	31
1502	29
1503	26
1504	25
1505	34
1506	31
1507	30
1508	25
1509	15
1510	28
1511	39
1512	24
1513	29
1514	21
1515	34
1516	29
1517	18
1518	19
1519	37
1520	33
1521	30
1522	28
1523	25
1524	29
1525	31
1526	25
1527	19
1528	31
1529	21
1530	28
1531	39
1532	17
1533	24
1534	25
1535	26
1536	33
1537	31
1538	31
1539	26
1540	34
1541	28
1542	27
1543	21
1544	35
1545	28
1546	29
1547	26
1548	34
1549	30
1550	30
1551	28
1552	26
1553	20
1554	28
1555	25
1556	24
1557	29
1558	25
1559	29
1560	24
1561	24
1562	34
1563	32
1564	24
1565	30
1566	26
1567	30
1568	25
1569	26
1570	32
1571	29
1572	23
1573	22
1574	21
1575	20
1576	20
1577	15
1578	28
1579	22
1580	36
1581	29
1582	22
1583	27
1584	33
1585	22
1586	30
1587	25
1588	25
1589	22
1590	22
1591	33
1592	37
1593	33
1594	22
1595	32
1596	30
1597	21
1598	27
1599	30
1600	26
1601	18
1602	24
1603	25
1604	25
1605	17
1606	31
1607	33
1608	30
1609	20
1610	25
1611	21
1612	24
1613	24
1614	24
1615	32
1616	19
1617	24
1618	25
1619	22
1620	27
1621	26
1622	31
1623	35
1624	21
1625	30
1626	29
1627	28
1628	35
1629	25
1630	30
1631	33
1632	24
1633	44
1634	24
1635	31
1636	27
1637	24
1638	42
1639	17
1640	30
1641	26
1642	23
1643	22
1644	27
1645	25
1646	29
1647	34
1648	24
1649	29
1650	33
1651	34
1652	29
1653	38
1654	25
1655	22
1656	27
1657	25
1658	26
1659	32
1660	30
1661	35
1662	22
1663	27
1664	27
1665	27
1666	28
1667	32
1668	28
1669	19
1670	36
1671	25
1672	30
1673	26
1674	23
1675	34
1676	36
1677	22
1678	24
1679	33
1680	28
1681	22
1682	40
1683	34
1684	28
1685	34
1686	40
1687	30
1688	26
1689	24
1690	31
1691	26
1692	27
1693	26
1694	40
1695	29
1696	25
1697	24
1698	33
1699	27
1700	21
1701	27
1702	36
1703	25
1704	26
1705	30
1706	38
1707	33
1708	29
1709	28
1710	32
1711	37
1712	28
1713	19
1714	16
1715	31
1716	33
1717	29
1718	22
1719	24
1720	24
1721	32
1722	20
1723	36
1724	33
1725	28
1726	21
1727	24
1728	35
1729	24
1730	27
1731	41
1732	24
1733	28
1734	27
1735	26
1736	23
1737	22
1738	22
1739	30
1740	23
1741	26
1742	21
1743	25
1744	27
1745	43
1746	30
1747	28
1748	37
1749	29
1750	27
1751	30
1752	24
1753	20
1754	32
1755	27
1756	31
1757	33
1758	22
1759	24
1760	38
1761	24
1762	27
1763	39
1764	18
1765	27
1766	22
1767	22
1768	31
1769	32
1770	25
1771	23
1772	42
1773	32
1774	32
1775	25
1776	23
1777	31
1778	20
1779	27
1780	30
1781	42
1782	21
1783	28
1784	29
1785	36
1786	22
1787	26
1788	30
1789	24
1790	34
1791	34
1792	32
1793	24
1794	28
1795	23
1796	24
1797	35
1798	44
1799	32
1800	26
1801	29
1802	28
1803	33
1804	38
1805	29
1806	25
1807	36
1808	19
1809	30
1810	29
1811	28
1812	26
1813	35
1814	33
1815	31
1816	26
1817	28
1818	28
1819	38
1820	33
1821	26
1822	27
1823	40
1824	25
1825	28
1826	22
1827	24
1828	31
1829	35
1830	28
1831	26
1832	28
1833	41
1834	30
1835	34
1836	27
1837	28
1838	28
1839	27
1840	30
1841	29
1842	31
1843	42
1844	23
1845	31
1846	26
1847	32
1848	32
1849	16
1850	38
1851	24
1852	30
1853	29
1854	31
1855	34
1856	32
1857	26
1858	29
1859	33
1860	28
1861	35
1862	34
1863	28
1864	23
1865	29
1866	28
1867	29
1868	25
1869	34
1870	19
1871	26
1872	32
1873	18
1874	30
1875	34
1876	21
1877	31
1878	33
1879	25
1880	29
1881	31
1882	25
1883	32
1884	23
1885	28
1886	25
1887	24
1888	33
1889	40
1890	32
1891	30
1892	23
1893	39
1894	38
1895	33
1896	28
1897	34
1898	28
1899	22
1900	27
1901	31
1902	28
1903	38
1904	33
1905	18
1906	35
1907	39
1908	27
1909	23
1910	42
1911	25
1912	29
1913	28
1914	37
1915	26
1916	26
1917	27
1918	39
1919	28
1920	27
1921	25
1922	40
1923	23
1924	31
1925	27
1926	29
1927	38
1928	29
1929	44
1930	31
1931	30
1932	27
1933	32
1934	28
1935	18
1936	33
1937	27
1938	29
1939	27
1940	23
1941	34
1942	24
1943	29
1944	28
1945	29
1946	29
1947	33
1948	40
1949	24
1950	44
1951	31
1952	41
1953	32
1954	39
1955	31
1956	28
1957	23
1958	40
1959	37
1960	35
1961	19
1962	30
1963	33
1964	39
1965	41
1966	31
1967	26
1968	39
1969	36
1970	34
1971	34
1972	34
1973	27
1974	26
1975	22
1976	28
1977	21
1978	20
1979	36
1980	27
1981	27
1982	36
1983	25
1984	25
1985	30
1986	29
1987	31
1988	33
1989	28
1990	29
1991	29
1992	37
1993	38
1994	18
1995	24
1996	31
1997	27
1998	36
1999	20
2000	24
2001	28
2002	20
2003	32
2004	31
2005	22
2006	30
2007	16
2008	33
2009	27
2010	31
2011	27
2012	24
2013	34
2014	31
2015	29
2016	26
2017	20
2018	20
2019	24
2020	45
2021	25
2022	20
2023	30
2024	26
2025	25
2026	35
2027	31
2028	21
2029	32
2030	35
2031	28
2032	31
2033	33
2034	41
2035	32
2036	40
2037	35
2038	22
2039	34
2040	31
2041	27
2042	33
2043	30
2044	31
2045	21
2046	26
2047	27
2048	35
2049	27
2050	25
2051	30
2052	41
2053	35
2054	24
2055	31
2056	25
2057	34
2058	25
2059	39
2060	22
2061	28
2062	29
2063	43
2064	29
2065	30
2066	28
2067	26
2068	25
2069	35
2070	21
2071	33
2072	33
2073	41
2074	18
2075	35
2076	40
2077	29
2078	33
2079	26
2080	39
2081	33
2082	29
2083	29
2084	26
2085	37
2086	39
2087	22
2088	23
2089	40
2090	32
2091	36
2092	34
2093	24
2094	35
2095	28
2096	29
2097	45
2098	28
2099	25
2100	26
2101	29
2102	39
2103	26
2104	35
2105	32
2106	28
2107	35
2108	24
2109	26
2110	28
2111	24
2112	31
2113	19
2114	36
2115	25
2116	33
2117	22
2118	29
2119	38
2120	31
2121	25
2122	28
2123	35
2124	20
2125	15
2126	32
2127	28
2128	15
2129	32
2130	31
2131	30
2132	27
2133	21
2134	27
2135	28
2136	31
2137	35
2138	33
2139	27
2140	26
2141	26
2142	26
2143	30
2144	23
2145	31
2146	27
2147	22
2148	31
2149	28
2150	28
2151	27
2152	35
2153	28
2154	27
2155	34
2156	28
2157	21
2158	28
2159	25
2160	25
2161	21
2162	36
2163	32
2164	30
2165	28
2166	36
2167	36
2168	27
2169	29
2170	28
2171	25
2172	25
2173	25
2174	29
2175	27
2176	29
2177	24
2178	28
2179	24
2180	27
2181	29
2182	27
2183	43
2184	24
2185	32
2186	37
2187	32
2188	32
2189	29
2190	35
2191	26
2192	26
2193	36
2194	21
2195	22
2196	34
2197	25
2198	21
2199	23
2200	45
2201	27
2202	29
2203	31
2204	20
2205	35
2206	21
2207	22
2208	32
2209	35
2210	27
2211	33
2212	31
2213	25
2214	24
2215	26
2216	22
2217	34
2218	27
2219	28
2220	31
2221	30
2222	36
2223	22
2224	33
2225	22
2226	30
2227	31
2228	33
2229	24
2230	37
2231	27
2232	28
2233	18
2234	27
2235	25
2236	27
2237	25
2238	27
2239	42
2240	17
2241	34
2242	23
2243	28
2244	35
2245	16
2246	29
2247	29
2248	24
2249	28
2250	26
2251	33
2252	24
2253	24
2254	32
2255	24
2256	29
2257	28
2258	22
2259	14
2260	24
2261	31
2262	31
2263	28
2264	30
2265	26
2266	35
2267	29
2268	28
2269	30
2270	23
2271	19
2272	21
2273	37
2274	29
2275	27
2276	28
2277	26
2278	39
2279	26
2280	19
2281	31
2282	24
2283	29
2284	25
2285	24
2286	23
2287	28
2288	32
2289	28
2290	33
2291	30
2292	25
2293	24
2294	23
2295	34
2296	38
2297	25
2298	22
2299	29
2300	31
2301	25
2302	27
2303	24
2304	22
2305	26
2306	29
2307	27
2308	26
2309	29
2310	29
2311	31
2312	32
2313	23
2314	29
2315	36
2316	28
2317	30
2318	36
2319	22
2320	19
2321	23
2322	31
2323	35
2324	23
2325	16
2326	29
2327	28
2328	27
2329	24
2330	25
2331	25
2332	25
2333	26
2334	35
2335	30
2336	26
2337	27
2338	28
2339	24
2340	22
2341	29
2342	25
2343	25
2344	33
2345	25
2346	38
2347	20
2348	21
2349	13
2350	29
2351	31
2352	31
2353	29
2354	36
2355	25
2356	23
2357	28
2358	24
2359	16
2360	30
2361	28
2362	20
2363	35
2364	25
2365	36
2366	23
2367	22
2368	27
2369	25
2370	21
2371	23
2372	25
2373	28
2374	23
2375	32
2376	26
2377	21
2378	24
2379	32
2380	25
2381	24
2382	25
2383	21
2384	25
2385	18
2386	22
2387	22
2388	29
2389	22
2390	21
2391	28
2392	25
2393	16
2394	25
2395	26
2396	28
2397	27
2398	29
2399	23
2400	25
2401	38
2402	31
2403	27
2404	27
2405	36
2406	18
2407	28
2408	26
2409	25
2410	26
2411	31
2412	32
2413	21
2414	25
2415	29
2416	25
2417	18
2418	23
2419	28
2420	26
2421	26
2422	25
2423	30
2424	23
2425	23
2426	23
2427	24
2428	32
2429	22
2430	23
2431	17
2432	22
2433	23
2434	27
2435	15
2436	20
2437	18
2438	15
2439	18
2440	21
2441	22
2442	26
2443	33
2444	35
2445	19
2446	32
2447	21
2448	23
2449	28
2450	24
2451	23
2452	23
2453	27
2454	25
2455	31
2456	30
2457	25
2458	30
2459	24
2460	25
2461	20
2462	40
2463	27
2464	23
2465	23
2466	27
2467	24
2468	23
2469	19
2470	18
2471	31
2472	19
2473	34
2474	29
2475	26
2476	32
2477	22
2478	22
2479	22
2480	21
2481	21
2482	26
2483	27
2484	31
2485	23
2486	16
2487	41
2488	20
2489	28
2490	28
2491	19
2492	35
2493	21
2494	22
2495	31
2496	25
2497	31
2498	26
2499	24
2500	32
2501	27
2502	41
2503	25
2504	30
2505	27
2506	18
2507	25
2508	23
2509	26
2510	26
2511	20
2512	25
2513	21
2514	16
2515	33
2516	23
2517	20
2518	26
2519	25
2520	29
2521	24
2522	28
2523	26
2524	25
2525	31
2526	27
2527	33
2528	26
2529	25
2530	24
2531	27
2532	27
2533	24
2534	19
2535	16
2536	17
2537	22
2538	31
2539	28
2540	19
2541	20
2542	24
2543	28
2544	20
2545	26
2546	36
2547	25
2548	24
2549	25
2550	36
2551	22
2552	32
2553	19
2554	25
2555	26
2556	30
2557	25
2558	28
2559	27
2560	23
2561	29
2562	31
2563	20
2564	13
2565	20
2566	17
2567	26
2568	32
2569	27
2570	20
2571	8
2572	29
2573	17
2574	28
2575	23
2576	22
2577	22
2578	32
2579	27
2580	33
2581	34
2582	29
2583	21
2584	23
2585	25
2586	26
2587	22
2588	23
2589	16
2590	22
2591	27
2592	25
2593	22
2594	31
2595	17
2596	25
2597	26
2598	30
2599	29
2600	25
2601	19
2602	16
2603	27
2604	27
2605	17
2606	21
2607	20
2608	25
2609	32
2610	23
2611	22
2612	30
2613	18
2614	25
2615	23
2616	18
2617	28
2618	28
2619	22
2620	24
2621	18
2622	18
2623	23
2624	32
2625	19
2626	17
2627	14
2628	30
2629	24
2630	30
2631	20
2632	28
2633	18
2634	24
2635	29
2636	26
2637	22
2638	21
2639	31
2640	25
2641	22
2642	36
2643	30
2644	26
2645	32
2646	20
2647	28
2648	24
2649	20
2650	31
2651	24
2652	19
2653	18
2654	22
2655	28
2656	20
2657	23
2658	23
2659	28
2660	19
2661	31
2662	24
2663	23
2664	15
2665	19
2666	25
2667	27
2668	22
2669	27
2670	29
2671	18
2672	17
2673	20
2674	22
2675	20
2676	21
2677	19
2678	23
2679	17
2680	28
2681	26
2682	26
2683	20
2684	23
2685	19
2686	20
2687	20
2688	22
2689	17
2690	31
2691	16
2692	33
2693	24
2694	15
2695	20
2696	24
2697	30
2698	19
2699	22
2700	27
2701	21
2702	26
2703	25
2704	16
2705	26
2706	25
2707	27
2708	19
2709	16
2710	20
2711	29
2712	20
2713	22
2714	29
2715	21
2716	25
2717	29
2718	19
2719	24
2720	27
2721	27
2722	23
2723	27
2724	24
2725	17
2726	25
2727	20
2728	27
2729	23
2730	28
2731	18
2732	19
2733	20
2734	18
2735	20
2736	25
2737	32
2738	23
2739	27
2740	30
2741	33
2742	21
2743	18
2744	25
2745	25
2746	25
2747	23
2748	37
2749	26
2750	12
2751	20
2752	25
2753	29
2754	20
2755	27
2756	22
2757	25
2758	26
2759	22
2760	27
2761	17
2762	28
2763	22
2764	16
2765	20
2766	28
2767	14
2768	12
2769	34
2770	19
2771	22
2772	24
2773	24
2774	27
2775	23
2776	25
2777	24
2778	19
2779	21
2780	19
2781	27
2782	29
2783	18
2784	26
2785	18
2786	19
2787	22
2788	29
2789	24
2790	22
2791	26
2792	21
2793	21
2794	18
2795	16
2796	28
2797	23
2798	25
2799	23
2800	19
2801	24
2802	20
2803	28
2804	19
2805	26
2806	15
2807	18
2808	17
2809	27
2810	28
2811	21
2812	20
2813	28
2814	21
2815	23
2816	19
2817	13
2818	23
2819	29
2820	21
2821	21
2822	21
2823	24
2824	24
2825	21
2826	33
2827	23
2828	20
2829	24
2830	20
2831	25
2832	18
2833	24
2834	22
2835	26
2836	24
2837	21
2838	18
2839	16
2840	20
2841	19
2842	18
2843	25
2844	20
2845	20
2846	22
2847	23
2848	17
2849	27
2850	18
2851	19
2852	28
2853	20
2854	14
2855	16
2856	24
2857	22
2858	31
2859	24
2860	25
2861	23
2862	18
2863	14
2864	24
2865	25
2866	20
2867	22
2868	16
2869	16
2870	18
2871	21
2872	28
2873	19
2874	18
2875	21
2876	16
2877	24
2878	16
2879	22
2880	17
2881	17
2882	26
2883	19
2884	17
2885	13
2886	16
2887	27
2888	22
2889	22
2890	24
2891	19
2892	14
2893	14
2894	24
2895	19
2896	19
2897	16
2898	19
2899	24
2900	24
2901	23
2902	15
2903	27
2904	26
2905	22
2906	25
2907	28
2908	28
2909	24
2910	27
2911	17
2912	20
2913	26
2914	12
2915	17
2916	15
2917	15
2918	19
2919	25
2920	24
2921	20
2922	23
2923	17
2924	22
2925	26
2926	17
2927	26
2928	19
2929	17
2930	23
2931	19
2932	27
2933	22
2934	23
2935	22
2936	20
2937	18
2938	16
2939	19
2940	17
2941	24
2942	18
2943	28
2944	27
2945	26
2946	25
2947	21
2948	26
2949	17
2950	10
2951	17
2952	18
2953	13
2954	17
2955	18
2956	19
2957	18
2958	28
2959	22
2960	21
2961	17
2962	19
2963	14
2964	19
2965	19
2966	27
2967	24
2968	26
2969	22
2970	22
2971	11
2972	22
2973	16
2974	21
2975	16
2976	19
2977	22
2978	22
2979	15
2980	20
2981	20
2982	17
2983	17
2984	24
2985	32
2986	20
2987	20
2988	21
2989	25
2990	21
2991	20
2992	20
2993	19
2994	14
2995	17
2996	12
2997	18
2998	24
2999	27
